Security Code,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name
500089,DIC India Ltd,DICIND,DIC INDIA LTD.,Active,B ,10.00,INE303A01010,Printing Inks,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Printing Inks
500090,Madura Coats Ltd,MADUCOA,MADURA COATS LTD.,Delisted,B ,10.00,INE122A01014, ,Equity,-,-,-,-
500091,Core Healthcare ltd.,COREPARENT,CORE HEALTHCARE LTD.,Delisted,B ,10.00,INE494A01017, ,Equity,-,-,-,-
500092,CRISIL Ltd.,CRISIL,CRISIL LTD.,Active,A ,1.00,INE007A01025,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
500093,CG Power and Industrial Solutions Limited,CGPOWER,CG Power and Industrial Solutions Ltd,Active,A ,2.00,INE067A01029,Heavy Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Heavy Electrical Equipment
500094,"C.T. Cotton Yarn Ltd.,",CTCOTTON,CT COTTON YARN LTD.,Delisted,XD,10.00,INE107D01019, ,Equity,-,-,-,-
500095,Wyeth Ltd.,WYETH,WYETH LTD.,Delisted,B ,10.00,INE378A01012, ,Equity,-,-,-,-
500096,Dabur India Ltd.,DABUR,DABUR INDIA LTD.,Active,A ,1.00,INE016A01026,Personal Care,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Personal Products,Personal Care
500097,Dalmia Bharat Sugar and Industries Ltd,DALMIASUG,Dalmia Bharat Sugar and Industries Ltd,Active,B ,2.00,INE495A01022,Sugar,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Sugar
500098,Skyline NEPC Ltd,SKYLNEPC,SKYLINE NEPC LTD.,Delisted,B ,10.00,INE575B01011, ,Equity,-,-,-,-
500099,Central India Polyesters Ltd.,CENTINPO,CENTRAL INDIA POLYESTERS LTD.,Delisted,B ,10.00,INE496A01020, ,Equity,-,-,-,-
500100,Daewoo Motors India Ltd.,DAEWOO,DAEWOO MOTORS (INDIA) LTD.,Delisted,XD,10.00,INE497A01010, ,Equity,-,-,-,-
500101,"Arvind Ltd.,",ARVIND,ARVIND LTD.,Active,A ,10.00,INE034A01011,Garments & Apparels,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Garments & Apparels
500102,"Ballarpur Industries Ltd.,",BALLARPUR,BALLARPUR INDUSTRIES LTD.,Suspended,Z ,2.00,INE294A01037,Paper & Paper Products,Equity,Commodities,Forest Materials,"Paper, Forest & Jute Products",Paper & Paper Products
500103,"Bharat Heavy Electricals Ltd.,",BHEL,BHARAT HEAVY ELECTRICALS LTD.,Active,A ,2.00,INE257A01026,Heavy Electrical Equipment,Equity,Industrials,Capital Goods,Electrical Equipment,Heavy Electrical Equipment
500104,Hindustan Petroleum Corporation Ltd,HINDPETRO,HINDUSTAN PETROLEUM CORPORATION LTD.,Active,A ,10.00,INE094A01015,Refineries & Marketing,Equity,Energy,"Oil, Gas & Consumable Fuels",Petroleum Products,Refineries & Marketing
500105,"Indian Petrochemicals Corpn. Ltd.,",IPCL,INDIAN PETROCHEMICALS CORP.LTD.,Delisted,B ,10.00,INE006A01019, ,Equity,-,-,-,-
500106,IFCI Ltd.,IFCI,IFCI LTD.,Active,A ,10.00,INE039A01010,Financial Institution,Equity,Financial Services,Financial Services,Finance,Financial Institution
500107,"Jindal Iron & Steel Co Ltd.,",JINDALIRON,JINDAL IRON & STEEL CO.LTD.,Delisted,B ,10.00,INE020A01010, ,Equity,-,-,-,-
500108,Mahanagar Telephone Nigam Ltd.,MTNL,MAHANAGAR TELEPHONE NIGAM LTD.,Active,B ,10.00,INE153A01019,Telecom - Cellular & Fixed line services,Equity,Telecommunication,Telecommunication,Telecom - Services,Telecom - Cellular & Fixed line services
500109,Mangalore Refinery & Petrochemicals,MRPL,MANGALORE REFINERY & PETROCHEMICALS LTD.,Active,A ,10.00,INE103A01014,Refineries & Marketing,Equity,Energy,"Oil, Gas & Consumable Fuels",Petroleum Products,Refineries & Marketing
500110,Chennai Petroleum Corporation Ltd.,CHENNPETRO,CHENNAI PETROLEUM CORPORATION LTD.,Active,A ,10.00,INE178A01016,Refineries & Marketing,Equity,Energy,"Oil, Gas & Consumable Fuels",Petroleum Products,Refineries & Marketing
500111,Reliance Capital Limited,RELCAPITAL,RELIANCE CAPITAL LTD.,Suspended,T ,10.00,INE013A01015,Investment Company,Equity,Financial Services,Financial Services,Finance,Investment Company
500112,"State Bank Of India,",SBIN,STATE BANK OF INDIA,Active,A ,1.00,INE062A01020,Public Sector Bank,Equity,Financial Services,Financial Services,Banks,Public Sector Bank
500113,"Steel Authority of India Ltd.,",SAIL,STEEL AUTHORITY OF INDIA LTD.,Active,A ,10.00,INE114A01011,Iron & Steel,Equity,Commodities,Metals & Mining,Ferrous Metals,Iron & Steel
500114,Titan Company Limited,TITAN,Titan Company Limited,Active,A ,1.00,INE280A01028,Gems- Jewellery And Watches,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,"Gems, Jewellery And Watches"
500115,Masterplus - 91 (Scheme of UTI)-OE.not.45507/00,MSTRP,MSTRP,Delisted,Z ,10.00,INF189A01061, ,Equity,-,-,-,-
500116,IDBI Bank Ltd,IDBI,IDBI BANK LTD.,Active,A ,10.00,INE008A01015,Private Sector Bank,Equity,Financial Services,Financial Services,Banks,Private Sector Bank
500117,"DCW Ltd.,",DCW,DCW LTD.,Active,B ,2.00,INE500A01029,Petrochemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Petrochemicals
500119,"Dhampur Sugar Mills Ltd.,",DHAMPURSUG,DHAMPUR SUGAR MILLS LTD.,Active,A ,10.00,INE041A01016,Sugar,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Sugar
500120,"Diamines & Chemicals Ltd.,",DIAMINESQ,DIAMINES & CHEMICALS LTD.-$,Active,B ,10.00,INE591D01014,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals
500121,Digital Globalsoft Ltd.,DIGITAL,DIGITAL GLOBALSOFT LTD.,Delisted,B ,10.00,INE124A01010, ,Equity,-,-,-,-
500122,Ambuja Cement Rajasthan Ltd,AMBUJACEMR,AMBUJA CEMENT RAJASTHAN LTD.,Delisted,Z ,10.00,INE125A01017, ,Equity,-,-,-,-
500123,Elantas Beck India Ltd,ELANTAS,ELANTAS BECK INDIA LTD.-$,Active,B ,10.00,INE280B01018,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals
500124,"Dr. Reddy's Laboratories Ltd.,",DRREDDY,DR.REDDY'S LABORATORIES LTD.,Active,A ,5.00,INE089A01023,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500125,"E.I.D. Parry (India) Ltd.,",EIDPARRY,E.I.D.-PARRY (INDIA) LTD.,Active,A ,1.00,INE126A01031,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers
500126,PROCTER & GAMBLE HEALTH LIMITED,PGHL,Procter & Gamble Health Ltd,Active,A ,10.00,INE199A01012,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500127,Eastern Mining & Allied Ltd,ESTMNAL,EASTERN MINING & ALLIED LTD.,Delisted,P ,10.00,NA          , ,Equity,-,-,-,-
500128,"Electrosteel Castings Ltd.,",ELECTCAST,ELECTROSTEEL CASTINGS LTD.,Active,A ,1.00,INE086A01029,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
500129,"Elgi Auto Parts Ltd.,",ELAUPAR-BDM,ELGI AUTO PARTS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500130,"Elgi Finance Ltd.,",ELGIF,ELGI FINANCE LTD.,Delisted,T ,10.00,INE424D01018, ,Equity,-,-,-,-
500131,Elgitread (India)  Ltd.,ELGITR,ELGITREAD (INDIA) LTD.,Delisted,B ,1.00,INE257B01024, ,Equity,-,-,-,-
500132,Empee Sugars & Chemicals Ltd.,EMPEESUG,EMPEE SUGARS & CHEMICALS LTD.,Suspended,Z ,10.00,INE928B01012,Sugar,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Sugar
500133,Esab India Ltd.,ESABINDIA,ESAB INDIA LTD.,Active,A ,10.00,INE284A01012,Other Industrial Products,Equity,Industrials,Capital Goods,Industrial Products,Other Industrial Products
500134,Essar Oil Ltd.,ESSAROIL,ESSAR OIL LTD.,Delisted,A ,10.00,INE011A01019, ,Equity,-,-,-,-
500135,EPL LIMITED,EPL,EPL Ltd,Active,A ,2.00,INE255A01020,Packaging,Equity,Industrials,Capital Goods,Industrial Products,Packaging
500136,"Ester Industries Ltd.,",ESTER,ESTER INDUSTRIES LTD.,Active,B ,5.00,INE778B01029,Packaging,Equity,Industrials,Capital Goods,Industrial Products,Packaging
500138,Uniworth Textiles Ltd.,UNIWORTHT,UNIWORTH TEXTILES LTD.,Suspended,XT,10.00,INE486C01019,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500139,Fedders Electric and Engineering Limited,FEDDERELEC,Fedders Electric and Engineering Ltd,Suspended,Z ,10.00,INE249C01011,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
500140,Femnor Mineral (India) Ltd.,FEMNORM-B,FEMNOR MINERAL (INDIA) LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500141,"Ferro Alloys Corporation Ltd.,",FERROALL,FERRO ALLOYS CORPORATION LTD.,Delisted,X ,1.00,INE912A01026, ,Equity,-,-,-,-
500142,FGP Ltd,FGP,FGP LTD.,Active,X ,10.00,INE512A01016,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
500143,P.H. Capital Ltd.,PHCAP,PH CAPITAL LTD.,Active,XT,10.00,INE160F01013,Investment Company,Equity,Financial Services,Financial Services,Finance,Investment Company
500144,"Finolex Cables Ltd.,",FINCABLES,FINOLEX CABLES LTD.,Active,A ,2.00,INE235A01022,Cables - Electricals,Equity,Industrials,Capital Goods,Industrial Products,Cables - Electricals
500145,"First Leasing Co. of India Ltd.,",FIRSTLEASE,FIRST LEASING CO.OF INDIA LTD.,Delisted,Z ,10.00,INE492B01019, ,Equity,-,-,-,-
500147,JOHN COCKERILL INDIA LIMITED,COCKERILL,John Cockerill India Ltd-$,Active,B ,10.00,INE515A01019,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
500148,Uflex Limited,UFLEX,UFLEX LTD.,Active,A ,10.00,INE516A01017,Packaging,Equity,Industrials,Capital Goods,Industrial Products,Packaging
500149,Floatglass India Limited,FLOAI,FLOATGLASS INDIA LTD.,Delisted,B ,10.00,INE517A01015, ,Equity,-,-,-,-
500150,Foseco India Ltd,FOSECOIND,FOSECO INDIA LTD.,Active,B ,10.00,INE519A01011,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals
500151,Golden Tobacco Ltd.,GOLDENTOBC,GOLDEN TOBACCO LTD.,Suspended,Z ,10.00,INE973A01010,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects"
500152,"G.R. Magnets, Ltd.",GRMAG,G.R.MAGNETS LTD.,Delisted,Z ,10.00,INE523A01013, ,Equity,-,-,-,-
500153,"Ganesh Benzoplast Ltd.,",GANESHBE,GANESH BENZOPLAST LTD.,Active,B ,1.00,INE388A01029,Oil Storage & Transportation,Equity,Energy,"Oil, Gas & Consumable Fuels",Oil,Oil Storage & Transportation
500154,Futuristic Offshore Services and Chemical Ltd.,FOSCL,FUTURISTIC OFFSHORE SERVICES & CHEMICAL LTD.,Suspended,XT,10.00,INE418A01016,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500155,Garden Silk Mills Ltd.,GARDENSILK,GARDEN SILK MILLS LTD.,Delisted,B ,10.00,INE526A01016, ,Equity,-,-,-,-
500156,German Remedies Ltd.,GRMNR,GERMAN REMEDIES LTD.,Delisted,B ,10.00,INE382A01014, ,Equity,-,-,-,-
500157,GIC Balanced Fund,GICBALN-B,GICBALN-B,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500158,GIC Big Value (QRT),GICBGVL-B,GICBGVL-B,Delisted,Z ,10.00,-, ,Equity,-,-,-,-
500159,Metroglobal Limited,METROGLOBL,Metroglobal Limited,Active,X ,10.00,INE085D01033,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
500160,GTL Ltd,GTL,GTL LTD.,Active,T ,10.00,INE043A01012,Other Telecom Services,Equity,Telecommunication,Telecommunication,Telecom - Services,Other Telecom Services
500161,"Global Trust Bank Ltd.,",GTB,GLOBAL TRUST BANK LTD.,Delisted,T ,10.00,INE130A01017, ,Equity,-,-,-,-
500162,Parrys  Sugar  Industries Limited,PARRYSUGAR,PARRYS SUGAR INDUSTRIES LTD.,Delisted,B ,10.00,INE353B01021, ,Equity,-,-,-,-
500163,"Godfrey Phillips India Ltd.,",GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,Active,A ,2.00,INE260B01028,Cigarettes & Tobacco Products,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Cigarettes & Tobacco Products,Cigarettes & Tobacco Products
500164,Godrej Industries Ltd.,GODREJIND,GODREJ INDUSTRIES LTD.,Active,A ,1.00,INE233A01035,Diversified,Equity,Diversified,Diversified,Diversified,Diversified
500165,Kansai Nerolac Paints,KANSAINER,KANSAI NEROLAC PAINTS LTD.,Active,A ,1.00,INE531A01024,Paints,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Paints
500166,"Goodricke Group Ltd.,",GOODRICKE,GOODRICKE GROUP LTD.,Active,X ,10.00,INE300A01016,Tea & Coffee,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Tea & Coffee
500167,"Good Value Marketing Co. Ltd.,",GOVMC,GOOD VALUE MARKETING CO.LTD.,Delisted,Z ,10.00,INE532A01014, ,Equity,-,-,-,-
500168,"Goodyear India Ltd.,",GOODYEAR,GOODYEAR INDIA LTD.,Active,B ,10.00,INE533A01012,Tyres & Rubber Products,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Tyres & Rubber Products
500169,"Grapco Mining & Co. Ltd.,",GRPCOMI,GRAPCO MINING & CO.LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500170,GTN Industries Limited,GTNINDS,GTN INDUSTRIES LTD.,Active,XT,10.00,INE537A01013,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500171,GHCL Ltd.,GHCL,GHCL LTD.,Active,A ,10.00,INE539A01019,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500173,GFL LIMITED,GFLLIMITED,GFL Ltd,Active,B ,1.00,INE538A01037,Holding Company,Equity,Financial Services,Financial Services,Finance,Holding Company
500174,"Gujarat Lease Financing Limited,",GLFL,GUJARAT LEASE FINANCING LTD.,Active,T ,10.00,INE540A01017,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
500175,"Gujarat Telephone Cables, Ltd.,",GTCL,GUJARAT TELEPHONE CABLES LTD.,Delisted,B ,10.00,INE261B01018, ,Equity,-,-,-,-
500176,HAMCO Mining & Smelting ltd.,HAMCMIN-B,HAMCO MINING & SMELTING LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500177,Hanil Era Textiles Ltd.,HANILERA,HANIL ERA TEXTILES LTD.,Delisted,T ,10.00,INE021D01012, ,Equity,-,-,-,-
500178,"Harig Crankshafts Ltd.,",HARCR,HARIG CRANKSHAFTS LTD.,Suspended,XT,1.00,INE905C01026,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
500179,HCL Infosystems Ltd,HCL-INSYS,HCL INFOSYSTEMS LTD.,Active,B ,2.00,INE236A01020,Computers Hardware & Equipments,Equity,Information Technology,Information Technology,IT - Hardware,Computers Hardware & Equipments
500180,HDFC Bank Ltd.,HDFCBANK,HDFC Bank Ltd,Active,A ,1.00,INE040A01034,Private Sector Bank,Equity,Financial Services,Financial Services,Banks,Private Sector Bank
500181,Herbertsons Ltd.,HRBTSON-B,HERBERTSONS LTD.,Delisted,B ,10.00,INE546A1014 , ,Equity,-,-,-,-
500182,Hero MotoCorp Limited,HEROMOTOCO,HERO MOTOCORP LTD.,Active,A ,2.00,INE158A01026,2/3 Wheelers,Equity,Consumer Discretionary,Automobile and Auto Components,Automobiles,2/3 Wheelers
500183,HFCL LIMITED,HFCL,HFCL Ltd,Active,A ,1.00,INE548A01028,Telecom - Infrastructure,Equity,Telecommunication,Telecommunication,Telecom - Services,Telecom - Infrastructure
500184,Himadri Speciality Chemical Ltd.,HSCL,Himadri Speciality Chemical Ltd,Active,A ,1.00,INE019C01026,Specialty Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Specialty Chemicals
500185,"Hindustan Construction Co. Ltd.,",HCC,HINDUSTAN CONSTRUCTION CO.LTD.,Active,A ,1.00,INE549A01026,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction
500186,Hindustan Oil Exploration Co. Ltd.,HINDOILEXP,HINDUSTAN OIL EXPLORATION CO.LTD.,Active,A ,10.00,INE345A01011,Oil Exploration & Production,Equity,Energy,"Oil, Gas & Consumable Fuels",Oil,Oil Exploration & Production
500187,AGI GREENPAC LIMITED,AGI,Agi Greenpac Ltd,Active,A ,2.00,INE415A01038,Packaging,Equity,Industrials,Capital Goods,Industrial Products,Packaging
500188,"Hindustan Zinc Ltd.,",HINDZINC,HINDUSTAN ZINC LTD.,Active,A ,2.00,INE267A01025,Zinc,Equity,Commodities,Metals & Mining,Non - Ferrous Metals,Zinc
500189,NDL Ventures Limited,NDLVENTURE,NDL Ventures Ltd,Active,B ,10.00,INE353A01023,Other Financial Services,Equity,Financial Services,Financial Services,Finance,Other Financial Services
500190,Hitech Drilling Services India Ltd.,HITDRDM,HITECH DRILLING SERVICES INDIA LTD.,Delisted,B ,10.00,INE555A01015, ,Equity,-,-,-,-
500191,HMT Limited,HMT,HMT LTD.,Active,Z ,10.00,INE262A01018,Industrial Products,Equity,Industrials,Capital Goods,Industrial Manufacturing,Industrial Products
500192,Prag Bosimi Synthetics Ltd.,PRAGBOS,PRAG BOSIMI SYNTHETICS LTD.,Active,XT,10.00,INE962B01011,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500193,HLV LIMITED,HLVLTD,HLV Ltd,Active,B ,2.00,INE102A01024,Hotels & Resorts,Equity,Consumer Discretionary,Consumer Services,Leisure Services,Hotels & Resorts
500195,Hotline Glass Ltd.,HOTLINGLAS,HOTLINE GLASS LTD.,Delisted,XD,10.00,INE676B01017, ,Equity,-,-,-,-
500197,"Hytaisun Magnetics Ltd.,",HTSUMAG,HYTAISUN MAGNETICS LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500198,"IBP Co. Ltd.,",IBP,IBP CO.LTD.,Delisted,B ,10.00,INE261A01010, ,Equity,-,-,-,-
500199,IG Petrochemicals Ltd,IGPL,I G PETROCHEMICALS LTD.,Active,B ,10.00,INE204A01010,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500201,India Glycols Ltd,INDIAGLYCO,INDIA GLYCOLS LTD.,Active,B ,10.00,INE560A01015,Commodity Chemicals,Equity,Commodities,Chemicals,Chemicals & Petrochemicals,Commodity Chemicals
500202,"India Lease Devl. Ltd.,",INDLEASE,INDIA LEASE DEVELOPMENT LTD.,Active,X ,10.00,INE333C01013,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
500203,"India Polyfibres Ltd.,",INDPOLY,INDIA POLYFIBRES LTD.,Delisted,B ,10.00,INE860C01015, ,Equity,-,-,-,-
500204,"India Securities Ltd.,",INDSEC,INDIA SECURITIES LTD.,Delisted,B ,1.00,INE134A01035, ,Equity,-,-,-,-
500206,Margo Finance Limited,MARGOFIN,Margo Finance Limited,Active,X ,10.00,INE680B01019,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
500207,"Indo Rama Synthetics (India) Ltd.,",INDORAMA,INDO RAMA SYNTHETICS (INDIA) LTD.,Active,B ,10.00,INE156A01020,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500208,Indu Nissan Oxo-Chemical Industries,INDUNISS,INDU NISSAN OXO-CHEMICAL INDUSTRIES LTD.,Delisted,X ,10.00,INE599C01019, ,Equity,-,-,-,-
500209,Infosys Ltd,INFY,INFOSYS LTD.,Active,A ,5.00,INE009A01021,Computers - Software & Consulting,Equity,Information Technology,Information Technology,IT - Software,Computers - Software & Consulting
500210,Ingersoll-Rand (India) Ltd.,INGERRAND,INGERSOLL-RAND (INDIA) LTD.,Active,A ,10.00,INE177A01018,Compressors- Pumps & Diesel Engines,Equity,Industrials,Capital Goods,Industrial Products,"Compressors, Pumps & Diesel Engines"
500211,Insilco Ltd,INSILCO,INSILCO LTD.,Suspended,X ,10.00,INE901A01011,Industrial Minerals,Equity,Commodities,Metals & Mining,Minerals & Mining,Industrial Minerals
500212,Integrated Financial Services Ltd.,IFSL,INTEGRATED FINANCIAL SERVICES LTD.,Delisted,XT,10.00,INE898B01017,Non Banking Financial Company (NBFC),Equity,Financial Services,Financial Services,Finance,Non Banking Financial Company (NBFC)
500213,International Travel House Ltd,ITHL,INTERNATIONAL TRAVEL HOUSE LTD.-$,Active,X ,10.00,INE262B01016,"Tour, Travel Related Services",Equity,Consumer Discretionary,Consumer Services,Leisure Services,"Tour, Travel Related Services"
500214,Ion Exchange (India) Ltd,IONEXCHANG,ION EXCHANGE (INDIA) LTD.-$,Active,A ,1.00,INE570A01022,Water Supply & Management,Equity,Utilities,Utilities,Other Utilities,Water Supply & Management
500215,Agro Tech Foods Ltd,ATFL,AGRO TECH FOODS LTD.,Active,B ,10.00,INE209A01019,Edible Oil,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Agricultural Food & other Products,Edible Oil
500216,ITC Hotels Limited,ITCHOTEL,ITC HOTELS LTD.,Delisted,B ,10.00,INE379A01010, ,Equity,-,-,-,-
500217,ITW Signode India Ltd,ITWSGDM,ITW SIGNODE INDIA LTD.,Delisted,B ,10.00,INE240A01014, ,Equity,-,-,-,-
500218,J.K.Pharmachem Ltd.,JKPHARMA,J.K.PHARMACHEM LTD.,Suspended,XT,10.00,INE335C01018,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals
500219,"Jain Irrigation Systems Ltd.,",JISLJALEQS,JAIN IRRIGATION SYSTEMS LTD.,Active,A ,2.00,INE175A01038,Plastic Products - Industrial,Equity,Industrials,Capital Goods,Industrial Products,Plastic Products - Industrial
500220,Jasch Industries Ltd.,JASCH,JASCH INDUSTRIES LTD.,Active,XT,10.00,INE711C01028,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500221,"Jaypee Hotels Ltd.,",JPHOTEL,JAYPEE HOTELS LTD.,Delisted,T ,10.00,INE851A01018, ,Equity,-,-,-,-
500222,"JCT Electronics Ltd.,",JCTEL,JCT ELECTRONICS LTD.,Delisted,XT,1.00,INE264B01020, ,Equity,-,-,-,-
500223,JCT Ltd,JCTLTD,JCT LTD.,Active,XT,2.50,INE945A01026,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500224,Nalwa Sons Investment Ltd,JNDST,JNDST,Delisted,B ,10.00,INE023A01014, ,Equity,-,-,-,-
500226,Consolidated Finvest & Holdings Limited,CONSOFIN,CONSOLIDATED FINVEST & HOLDINGS LTD.,Delisted,B ,10.00,INE025A01027, ,Equity,-,-,-,-
500227,Jindal Poly Films Ltd.,JINDALPOLY,JINDAL POLY FILMS LTD.,Active,B ,10.00,INE197D01010,Packaging,Equity,Industrials,Capital Goods,Industrial Products,Packaging
500228,JSW Steel Limited,JSWSTEEL,JSW STEEL LTD.,Active,A ,1.00,INE019A01038,Iron & Steel,Equity,Commodities,Metals & Mining,Ferrous Metals,Iron & Steel
500229,JSW Steel Limited,JINDVJY,JINDVJY,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500230,JSW Steel Limited,JINDALV,JINDALV,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500231,Umang Dairies Limited,UMANGDAIRY,UMANG DAIRIES LTD.,Active,B ,5.00,INE864B01027,Dairy Products,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Dairy Products
500232,Jord Engineers India Ltd,JORDENG-B,JORD ENGINEERS INDIA LTD.,Delisted,P ,10.00,INE666F01019, ,Equity,-,-,-,-
500233,Kajaria Ceramics Ltd,KAJARIACER,KAJARIA CERAMICS LTD.,Active,A ,1.00,INE217B01036,Ceramics,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Ceramics
500234,Kakatiya Cement Sugar & Industries Ltd.,KAKATCEM,KAKATIYA CEMENT SUGAR & INDUSTRIES LTD.,Active,B ,10.00,INE437B01014,Cement & Cement Products,Equity,Commodities,Construction Materials,Cement & Cement Products,Cement & Cement Products
500235,Kalyani Steels Ltd,KSL,KALYANI STEELS LTD.,Active,B ,5.00,INE907A01026,Iron & Steel Products,Equity,Industrials,Capital Goods,Industrial Products,Iron & Steel Products
500236,Kanel Industries Limited,KANELIND,Kanel Industries Limited,Active,XT,10.00,INE252C01015,Trading & Distributors,Equity,Services,Services,Commercial Services & Supplies,Trading & Distributors
500237,Kedia Distilleries Ltd.,KEDIADI-B,KEDIA DISTILLERIES LTD.,Delisted,Z ,10.00,NA          , ,Equity,-,-,-,-
500238,Whirlpool of India Ltd,WHIRLPOOL,WHIRLPOOL OF INDIA LTD.,Active,A ,10.00,INE716A01013,Household Appliances,Equity,Consumer Discretionary,Consumer Durables,Consumer Durables,Household Appliances
500239,K.G.Denim Ltd,KGDENIM,KG DENIM LTD.,Active,X ,10.00,INE104A01012,Other Textile Products,Equity,Consumer Discretionary,Textiles,Textiles & Apparels,Other Textile Products
500240,"Kinetic Engineering Ltd.,",KINETICENG,KINETIC ENGINEERING LTD.,Active,XT,10.00,INE266B01017,Auto Components & Equipments,Equity,Consumer Discretionary,Automobile and Auto Components,Auto Components,Auto Components & Equipments
500241,"Kirloskar Brothers Ltd.,",KIRLOSBROS,KIRLOSKAR BROTHERS LTD.-$,Active,A ,2.00,INE732A01036,Compressors- Pumps & Diesel Engines,Equity,Industrials,Capital Goods,Industrial Products,"Compressors, Pumps & Diesel Engines"
500242,"Kirloskar Pneumatic Co. Ltd.,",KIRPNDM,KIRLOSKAR PNEUMATIC CO.LTD.,Delisted,B ,10.00,INE328A01017, ,Equity,-,-,-,-
500243,Kirloskar Industries Ltd,KIRLOSIND,Kirloskar Industries Ltd,Active,B ,10.00,INE250A01039,Other Industrial Products,Equity,Industrials,Capital Goods,Industrial Products,Other Industrial Products
500245,Kirloskar Ferrous Industries Ltd.,KIRLFER,KIRLOSKAR FERROUS INDUSTRIES LTD.,Active,A ,5.00,INE884B01025,Pig Iron,Equity,Commodities,Metals & Mining,Ferrous Metals,Pig Iron
